4899	163.2652	1
4900	163.2986	1
4901	163.3319	1
4902	163.3652	1
4903	163.3986	1
4904	163.4319	1
4905	163.4652	1
4906	163.4986	1
4907	163.5319	1
4908	163.5652	1
4909	163.5986	1
4910	163.6319	1
4911	163.6652	0
4912	163.6986	0
4913	163.7319	0
4914	163.7652	0
4915	163.7986	0
4916	163.8319	0
4917	163.8652	0
4918	163.8986	0
4919	163.9319	0
4920	163.9652	0
4921	163.9986	0
4922	164.0319	0
4923	164.0652	0
4924	164.0986	0
4925	164.1319	0
4926	164.1652	0
4927	164.1986	0
4928	164.2319	0
4929	164.2652	0
4930	164.2986	0
4931	164.3319	0
4932	164.3652	0
4933	164.3986	0
4934	164.4319	0
4935	164.4652	0
4936	164.4986	0
4937	164.5319	0
4938	164.5652	0
4939	164.5986	0
4940	164.6319	0
4941	164.6652	0
4942	164.6986	0
4943	164.7319	0
4944	164.7652	0
4945	164.7986	0
4946	164.8319	0
4947	164.8652	0
4948	164.8986	0
4949	164.9319	0
4950	164.9652	0
4951	164.9986	0
4952	165.0319	0
4953	165.0652	0
4954	165.0986	0
4955	165.1319	0
4956	165.1652	0
4957	165.1986	0
4958	165.2319	0
4959	165.2652	0
4960	165.2986	0
4961	165.3319	0
4962	165.3652	0
4963	165.3985	0
4964	165.4319	0
4965	165.4652	0
4966	165.4985	0
4967	165.5319	0
4968	165.5652	0
4969	165.5985	0
4970	165.6319	0
4971	165.6652	0
4972	165.6985	0
4973	165.7319	0
4974	165.7652	0
4975	165.7985	0
4976	165.8319	0
4977	165.8652	0
4978	165.8985	0
4979	165.9319	0
4980	165.9652	0
4981	165.9985	0
4982	166.0319	0
4983	166.0652	0
4984	166.0985	0
4985	166.1319	0
4986	166.1652	0
4987	166.1985	0
4988	166.2319	0
4989	166.2652	0
4990	166.2985	0
4991	166.3319	0
4992	166.3652	0
4993	166.3985	0
4994	166.4319	0
4995	166.4652	0
4996	166.4985	0
4997	166.5319	0
4998	166.5652	0
4999	166.5985	0
5000	166.6319	0
5001	166.6652	0
5002	166.6985	0
5003	166.7319	0
5004	166.7652	0
5005	166.7985	0
5006	166.8319	0
5007	166.8652	0
5008	166.8985	0
5009	166.9319	0
5010	166.9652	0
5011	166.9985	0
5012	167.0319	0
5013	167.0652	0
5014	167.0985	0
5015	167.1319	0
5016	167.1652	0
5017	167.1985	0
5018	167.2319	0
5019	167.2652	0
5020	167.2985	0
5021	167.3319	0
5022	167.3652	0
5023	167.3985	0
5024	167.4319	0
5025	167.4652	0
5026	167.4985	0
5027	167.5319	0
5028	167.5652	0
5029	167.5985	0
5030	167.6319	0
5031	167.6652	0
5032	167.6985	0
5033	167.7319	0
5034	167.7652	0
5035	167.7985	0
5036	167.8319	0
5037	167.8652	0
5038	167.8985	0
5039	167.9319	0
5040	167.9652	0
5041	167.9985	0
5042	168.0319	0
5043	168.0652	0
5044	168.0985	0
5045	168.1319	0
5046	168.1652	0
5047	168.1985	0
5048	168.2319	0
5049	168.2652	0
5050	168.2985	0
5051	168.3319	0
5052	168.3652	0
5053	168.3985	0
5054	168.4319	0
5055	168.4652	0
5056	168.4985	0
5057	168.5319	0
5058	168.5652	0
5059	168.5985	0
5060	168.6319	0
5061	168.6652	0
5062	168.6985	0
5063	168.7319	0
5064	168.7652	0
5065	168.7985	0
5066	168.8319	0
5067	168.8652	0
5068	168.8985	0
5069	168.9319	0
5070	168.9652	0
5071	168.9985	0
5072	169.0319	0
5073	169.0652	0
5074	169.0985	0
5075	169.1319	0
5076	169.1652	0
5077	169.1985	0
5078	169.2318	0
5079	169.2652	0
5080	169.2985	0
5081	169.3318	0
5082	169.3652	0
5083	169.3985	0
5084	169.4318	0
5085	169.4652	0
5086	169.4985	0
5087	169.5318	0
5088	169.5652	0
5089	169.5985	0
5090	169.6318	0
5091	169.6652	0
5092	169.6985	0
5093	169.7318	0
5094	169.7652	0
5095	169.7985	0
5096	169.8318	0
5097	169.8652	0
5098	169.8985	0
5099	169.9318	0
5100	169.9652	0
5101	169.9985	0
5102	170.0318	0
5103	170.0652	0
5104	170.0985	0
5105	170.1318	0
5106	170.1652	0
5107	170.1985	0
5108	170.2318	0
5109	170.2652	0
5110	170.2985	0
5111	170.3318	0
5112	170.3652	0
5113	170.3985	0
5114	170.4318	0
5115	170.4652	0
5116	170.4985	0
5117	170.5318	0
5118	170.5652	0
5119	170.5985	0
5120	170.6318	0
5121	170.6652	0
5122	170.6985	0
5123	170.7318	0
5124	170.7652	0
5125	170.7985	0
5126	170.8318	0
5127	170.8652	0
5128	170.8985	0
5129	170.9318	0
5130	170.9652	0
5131	170.9985	0
5132	171.0318	0
5133	171.0652	0
5134	171.0985	0
5135	171.1318	0
5136	171.1652	0
5137	171.1985	0
5138	171.2318	0
5139	171.2652	0
5140	171.2985	0
5141	171.3318	0
5142	171.3652	0
5143	171.3985	0
5144	171.4318	0
5145	171.4652	0
5146	171.4985	0
5147	171.5318	0
5148	171.5652	0
5149	171.5985	0
5150	171.6318	0
5151	171.6652	0
5152	171.6985	0
5153	171.7318	0
5154	171.7652	0
5155	171.7985	0
5156	171.8318	0
5157	171.8652	0
5158	171.8985	0
5159	171.9318	0
5160	171.9652	0
5161	171.9985	0
5162	172.0318	0
5163	172.0652	0
5164	172.0985	0
5165	172.1318	0
5166	172.1652	0
5167	172.1985	0
5168	172.2318	0
5169	172.2652	0
5170	172.2985	0
5171	172.3318	0
5172	172.3652	0
5173	172.3985	0
5174	172.4318	0
5175	172.4652	0
5176	172.4985	0
5177	172.5318	0
5178	172.5652	0
5179	172.5985	0
5180	172.6318	0
5181	172.6652	0
5182	172.6985	0
5183	172.7318	0
5184	172.7652	0
5185	172.7985	0
5186	172.8318	0
5187	172.8652	0
5188	172.8985	0
5189	172.9318	0
5190	172.9652	0
5191	172.9985	0
5192	173.0318	0
5193	173.0651	0
5194	173.0985	0
5195	173.1318	0
5196	173.1651	0
5197	173.1985	0
5198	173.2318	0
5199	173.2651	0
5200	173.2985	0
5201	173.3318	0
5202	173.3651	0
5203	173.3985	0
5204	173.4318	0
5205	173.4651	0
5206	173.4985	0
5207	173.5318	0
5208	173.5651	0
5209	173.5985	0
5210	173.6318	0
5211	173.6651	0
5212	173.6985	0
5213	173.7318	0
5214	173.7651	0
5215	173.7985	0
5216	173.8318	0
5217	173.8651	0
5218	173.8985	0
5219	173.9318	0
5220	173.9651	0
5221	173.9985	0
5222	174.0318	0
5223	174.0651	0
5224	174.0985	0
5225	174.1318	0
5226	174.1651	0
5227	174.1985	0
5228	174.2318	0
5229	174.2651	0
5230	174.2985	0
5231	174.3318	0
5232	174.3651	0
5233	174.3985	0
5234	174.4318	0
5235	174.4651	0
5236	174.4985	0
5237	174.5318	0
5238	174.5651	0
5239	174.5985	0
5240	174.6318	0
5241	174.6651	0
5242	174.6985	0
5243	174.7318	0
5244	174.7651	0
5245	174.7985	0
5246	174.8318	0
5247	174.8651	0
5248	174.8985	0
5249	174.9318	0
5250	174.9651	0
5251	174.9985	0
5252	175.0318	1
5253	175.0651	0
5254	175.0985	0
5255	175.1318	0
5256	175.1651	0
5257	175.1985	0
5258	175.2318	0
5259	175.2651	0
5260	175.2985	0
5261	175.3318	0
5262	175.3651	0
5263	175.3985	0
5264	175.4318	0
5265	175.4651	0
5266	175.4985	0
5267	175.5318	0
5268	175.5651	0
5269	175.5985	0
5270	175.6318	0
5271	175.6651	0
5272	175.6985	0
5273	175.7318	0
5274	175.7651	0
5275	175.7985	0
5276	175.8318	0
5277	175.8651	0
5278	175.8985	0
5279	175.9318	0
5280	175.9651	0
5281	175.9985	0
5282	176.0318	0
5283	176.0651	0
5284	176.0985	0
5285	176.1318	0
5286	176.1651	0
5287	176.1985	0
5288	176.2318	0
5289	176.2651	0
5290	176.2985	0
5291	176.3318	0
5292	176.3651	0
5293	176.3985	0
5294	176.4318	0
5295	176.4651	0
5296	176.4985	0
5297	176.5318	0
5298	176.5651	0
5299	176.5985	0
5300	176.6318	0
5301	176.6651	0
5302	176.6985	0
5303	176.7318	0
5304	176.7651	0
5305	176.7984	0
5306	176.8318	0
5307	176.8651	0
5308	176.8984	0
5309	176.9318	0
5310	176.9651	0
5311	176.9984	0
5312	177.0318	0
5313	177.0651	0
5314	177.0984	0
5315	177.1318	0
5316	177.1651	0
5317	177.1984	0
5318	177.2318	0
5319	177.2651	0
5320	177.2984	0
5321	177.3318	0
5322	177.3651	0
5323	177.3984	0
5324	177.4318	0
5325	177.4651	0
5326	177.4984	0
5327	177.5318	0
5328	177.5651	0
5329	177.5984	0
5330	177.6318	0
5331	177.6651	0
5332	177.6984	0
5333	177.7318	0
5334	177.7651	0
5335	177.7984	0
5336	177.8318	0
5337	177.8651	0
5338	177.8984	0
5339	177.9318	0
5340	177.9651	0
5341	177.9984	0
5342	178.0318	0
5343	178.0651	0
5344	178.0984	0
5345	178.1318	0
5346	178.1651	0
5347	178.1984	0
5348	178.2318	0
5349	178.2651	0
5350	178.2984	0
5351	178.3318	0
5352	178.3651	0
5353	178.3984	0
5354	178.4318	0
5355	178.4651	0
5356	178.4984	0
5357	178.5318	0
5358	178.5651	0
5359	178.5984	0
5360	178.6318	0
5361	178.6651	0
5362	178.6984	0
5363	178.7318	0
5364	178.7651	0
5365	178.7984	0
5366	178.8318	0
5367	178.8651	0
5368	178.8984	0
5369	178.9318	0
5370	178.9651	0
5371	178.9984	0
5372	179.0318	0
5373	179.0651	0
5374	179.0984	0
5375	179.1318	0
5376	179.1651	0
5377	179.1984	0
5378	179.2318	0
5379	179.2651	0
5380	179.2984	0
5381	179.3318	0
5382	179.3651	0
5383	179.3984	0
5384	179.4318	0
5385	179.4651	0
5386	179.4984	1
5387	179.5318	0
5388	179.5651	0
5389	179.5984	0
5390	179.6318	0
5391	179.6651	0
5392	179.6984	0
5393	179.7318	0
5394	179.7651	0
5395	179.7984	0
5396	179.8318	0
5397	179.8651	0
5398	179.8984	0
5399	179.9318	0
5400	179.9651	0
5401	179.9984	0
5402	180.0318	0
5403	180.0651	0
5404	180.0984	0
5405	180.1318	0
5406	180.1651	0
5407	180.1984	0
5408	180.2318	0
5409	180.2651	0
5410	180.2984	0
5411	180.3318	0
5412	180.3651	0
5413	180.3984	0
5414	180.4318	0
5415	180.4651	0
5416	180.4984	0
5417	180.5318	0
5418	180.5651	0
5419	180.5984	0
5420	180.6317	0
5421	180.6651	0
5422	180.6984	0
5423	180.7317	0
5424	180.7651	0
5425	180.7984	0
5426	180.8317	0
5427	180.8651	0
5428	180.8984	0
5429	180.9317	0
5430	180.9651	0
5431	180.9984	0
5432	181.0317	0
5433	181.0651	0
5434	181.0984	0
5435	181.1317	0
5436	181.1651	0
5437	181.1984	0
5438	181.2317	0
5439	181.2651	0
5440	181.2984	0
5441	181.3317	0
5442	181.3651	0
5443	181.3984	0
5444	181.4317	0
5445	181.4651	0
5446	181.4984	0
5447	181.5317	0
5448	181.5651	0
5449	181.5984	0
5450	181.6317	0
5451	181.6651	0
5452	181.6984	0
5453	181.7317	0
5454	181.7651	0
5455	181.7984	0
5456	181.8317	0
5457	181.8651	0
5458	181.8984	0
5459	181.9317	0
5460	181.9651	0
5461	181.9984	0
5462	182.0317	0
5463	182.0651	0
5464	182.0984	0
5465	182.1317	0
5466	182.1651	0
5467	182.1984	0
5468	182.2317	0
5469	182.2651	0
5470	182.2984	0
5471	182.3317	0
5472	182.3651	0
5473	182.3984	0
5474	182.4317	0
5475	182.4651	0
5476	182.4984	0
5477	182.5317	0
5478	182.5651	0
5479	182.5984	0
5480	182.6317	0
5481	182.6651	0
5482	182.6984	0
5483	182.7317	0
5484	182.7651	0
5485	182.7984	0
5486	182.8317	0
5487	182.8651	0
5488	182.8984	0
5489	182.9317	0
5490	182.9651	0
5491	182.9984	0
5492	183.0317	0
5493	183.0651	0
5494	183.0984	0
5495	183.1317	0
5496	183.1651	0
5497	183.1984	0
5498	183.2317	0
5499	183.2651	0
5500	183.2984	0
5501	183.3317	0
5502	183.3651	0
5503	183.3984	0
5504	183.4317	0
5505	183.4651	0
5506	183.4984	0
5507	183.5317	0
5508	183.5651	0
5509	183.5984	0
5510	183.6317	0
5511	183.6651	0
5512	183.6984	0
5513	183.7317	0
5514	183.7651	0
5515	183.7984	0
5516	183.8317	0
5517	183.8651	0
5518	183.8984	0
5519	183.9317	0
5520	183.9651	0
5521	183.9984	0
5522	184.0317	0
5523	184.0651	0
5524	184.0984	0
5525	184.1317	0
5526	184.1651	0
5527	184.1984	0
5528	184.2317	0
5529	184.2651	0
5530	184.2984	0
5531	184.3317	0
5532	184.3651	0
5533	184.3984	0
5534	184.4317	0
5535	184.4650	0
5536	184.4984	0
5537	184.5317	0
5538	184.5650	0
5539	184.5984	0
5540	184.6317	0
5541	184.6650	0
5542	184.6984	0
5543	184.7317	0
5544	184.7650	0
5545	184.7984	0
5546	184.8317	0
5547	184.8650	0
5548	184.8984	0
5549	184.9317	0
5550	184.9650	0
5551	184.9984	0
5552	185.0317	0
5553	185.0650	0
5554	185.0984	0
5555	185.1317	0
5556	185.1650	0
5557	185.1984	0
5558	185.2317	0
5559	185.2650	0
5560	185.2984	0
5561	185.3317	0
5562	185.3650	0
5563	185.3984	0
5564	185.4317	0
5565	185.4650	0
5566	185.4984	0
5567	185.5317	0
5568	185.5650	0
5569	185.5984	0
5570	185.6317	0
5571	185.6650	0
5572	185.6984	0
5573	185.7317	0
5574	185.7650	0
5575	185.7984	0
5576	185.8317	0
5577	185.8650	0
5578	185.8984	0
5579	185.9317	0
5580	185.9650	0
5581	185.9984	0
5582	186.0317	0
5583	186.0650	0
5584	186.0984	0
5585	186.1317	0
5586	186.1650	0
5587	186.1984	0
5588	186.2317	0
5589	186.2650	0
5590	186.2984	0
5591	186.3317	0
5592	186.3650	0
5593	186.3984	0
5594	186.4317	0
5595	186.4650	0
5596	186.4984	0
5597	186.5317	0
5598	186.5650	0
5599	186.5984	0
5600	186.6317	0
5601	186.6650	0
5602	186.6984	0
5603	186.7317	0
5604	186.7650	0
5605	186.7984	0
5606	186.8317	0
5607	186.8650	0
5608	186.8984	0
5609	186.9317	0
5610	186.9650	0
5611	186.9984	0
5612	187.0317	0
5613	187.0650	0
5614	187.0984	0
5615	187.1317	0
5616	187.1650	0
5617	187.1984	0
5618	187.2317	0
5619	187.2650	0
5620	187.2984	0
5621	187.3317	0
5622	187.3650	1
5623	187.3984	1
5624	187.4317	1
5625	187.4650	1
5626	187.4984	1
5627	187.5317	1
5628	187.5650	1
5629	187.5984	1
5630	187.6317	1
5631	187.6650	1
5632	187.6984	1
5633	187.7317	1
5634	187.7650	1
5635	187.7984	1
5636	187.8317	1
5637	187.8650	1
5638	187.8984	1
5639	187.9317	1
5640	187.9650	1
5641	187.9984	1
5642	188.0317	1
5643	188.0650	1
5644	188.0984	1
5645	188.1317	1
5646	188.1650	1
5647	188.1983	1
5648	188.2317	1
5649	188.2650	1
5650	188.2983	1
5651	188.3317	1
5652	188.3650	1
5653	188.3983	1
5654	188.4317	1
5655	188.4650	1
5656	188.4983	1
5657	188.5317	1
5658	188.5650	1
5659	188.5983	1
5660	188.6317	1
5661	188.6650	1
5662	188.6983	1
5663	188.7317	1
5664	188.7650	1
5665	188.7983	1
5666	188.8317	1
5667	188.8650	1
5668	188.8983	1
5669	188.9317	1
5670	188.9650	1
5671	188.9983	1
5672	189.0317	1
5673	189.0650	1
5674	189.0983	1
5675	189.1317	1
5676	189.1650	1
5677	189.1983	1
5678	189.2317	1
5679	189.2650	1
5680	189.2983	1
5681	189.3317	1
5682	189.3650	1
5683	189.3983	1
5684	189.4317	1
5685	189.4650	1
5686	189.4983	1
5687	189.5317	1
5688	189.5650	1
5689	189.5983	1
5690	189.6317	1
5691	189.6650	1
5692	189.6983	1
5693	189.7317	1
5694	189.7650	1
5695	189.7983	1
5696	189.8317	1
5697	189.8650	1
5698	189.8983	1
5699	189.9317	1
5700	189.9650	1
5701	189.9983	1
5702	190.0317	1
5703	190.0650	1
5704	190.0983	1
5705	190.1317	1
5706	190.1650	1
5707	190.1983	1
5708	190.2317	1
5709	190.2650	1
5710	190.2983	1
5711	190.3317	1
5712	190.3650	1
5713	190.3983	1
5714	190.4317	1
5715	190.4650	1
5716	190.4983	1
5717	190.5317	1
5718	190.5650	1
5719	190.5983	1
5720	190.6317	1
5721	190.6650	1
5722	190.6983	1
5723	190.7317	1
5724	190.7650	1
5725	190.7983	1
5726	190.8317	1
5727	190.8650	1
5728	190.8983	1
5729	190.9317	1
5730	190.9650	1
5731	190.9983	1
5732	191.0317	1
5733	191.0650	1
5734	191.0983	1
5735	191.1317	1
5736	191.1650	1
5737	191.1983	1
5738	191.2317	1
5739	191.2650	1
5740	191.2983	1
5741	191.3317	1
5742	191.3650	1
5743	191.3983	1
5744	191.4317	1
5745	191.4650	1
5746	191.4983	1
5747	191.5317	1
5748	191.5650	1
5749	191.5983	1
5750	191.6317	1
5751	191.6650	1
5752	191.6983	1
5753	191.7317	1
5754	191.7650	1
5755	191.7983	1
5756	191.8317	1
5757	191.8650	1
5758	191.8983	1
5759	191.9317	1
5760	191.9650	1
5761	191.9983	1
5762	192.0316	1
5763	192.0650	1
5764	192.0983	1
5765	192.1316	1
5766	192.1650	1
5767	192.1983	0
5768	192.2316	0
5769	192.2650	0
5770	192.2983	0
5771	192.3316	0
5772	192.3650	0
5773	192.3983	0
5774	192.4316	0
5775	192.4650	0
5776	192.4983	0
5777	192.5316	0
5778	192.5650	0
5779	192.5983	0
5780	192.6316	0
5781	192.6650	0
5782	192.6983	0
5783	192.7316	0
5784	192.7650	0
5785	192.7983	0
5786	192.8316	0
5787	192.8650	0
5788	192.8983	0
5789	192.9316	0
5790	192.9650	0
5791	192.9983	0
5792	193.0316	0
5793	193.0650	0
5794	193.0983	0
5795	193.1316	0
5796	193.1650	0
5797	193.1983	0
5798	193.2316	0
5799	193.2650	0
5800	193.2983	0
5801	193.3316	0
5802	193.3650	0
5803	193.3983	0
5804	193.4316	0
5805	193.4650	0
5806	193.4983	0
5807	193.5316	0
5808	193.5650	0
5809	193.5983	0
5810	193.6316	0
5811	193.6650	0
5812	193.6983	0
5813	193.7316	0
5814	193.7650	0
5815	193.7983	0
5816	193.8316	0
5817	193.8650	0
5818	193.8983	0
5819	193.9316	0
5820	193.9650	0
5821	193.9983	0
5822	194.0316	0
5823	194.0650	0
5824	194.0983	0
5825	194.1316	0
5826	194.1650	0
5827	194.1983	0
5828	194.2316	0
5829	194.2650	0
5830	194.2983	0
5831	194.3316	0
5832	194.3650	0
5833	194.3983	0
5834	194.4316	0
5835	194.4650	0
5836	194.4983	0
5837	194.5316	0
5838	194.5650	0
5839	194.5983	0
5840	194.6316	0
5841	194.6650	0
5842	194.6983	0
5843	194.7316	0
5844	194.7650	0
5845	194.7983	0
5846	194.8316	0
5847	194.8650	0
5848	194.8983	0
5849	194.9316	0
5850	194.9650	0
5851	194.9983	0
5852	195.0316	0
5853	195.0650	0
5854	195.0983	0
5855	195.1316	0
5856	195.1650	0
5857	195.1983	0
5858	195.2316	0
5859	195.2650	0
5860	195.2983	0
5861	195.3316	0
5862	195.3650	0
5863	195.3983	0
5864	195.4316	0
5865	195.4650	0
5866	195.4983	0
5867	195.5316	0
5868	195.5650	0
5869	195.5983	0
5870	195.6316	0
5871	195.6650	0
5872	195.6983	0
5873	195.7316	0
5874	195.7650	0
5875	195.7983	0
5876	195.8316	0
5877	195.8649	0
5878	195.8983	0
5879	195.9316	1
5880	195.9649	1
5881	195.9983	1
5882	196.0316	1
5883	196.0649	1
5884	196.0983	1
5885	196.1316	1
5886	196.1649	1
5887	196.1983	1
5888	196.2316	1
5889	196.2649	1
5890	196.2983	1
5891	196.3316	1
5892	196.3649	1
5893	196.3983	1
5894	196.4316	1
5895	196.4649	1
5896	196.4983	1
5897	196.5316	1
5898	196.5649	1
5899	196.5983	1
5900	196.6316	1
5901	196.6649	1
5902	196.6983	1
5903	196.7316	1
5904	196.7649	1
5905	196.7983	1
5906	196.8316	1
5907	196.8649	1
5908	196.8983	1
5909	196.9316	1
5910	196.9649	1
5911	196.9983	1
5912	197.0316	1
5913	197.0649	1
5914	197.0983	1
5915	197.1316	1
5916	197.1649	1
5917	197.1983	1
5918	197.2316	1
5919	197.2649	1
5920	197.2983	1
5921	197.3316	1
5922	197.3649	1
5923	197.3983	1
5924	197.4316	1
5925	197.4649	1
5926	197.4983	1
5927	197.5316	1
5928	197.5649	1
5929	197.5983	1
5930	197.6316	1
5931	197.6649	1
5932	197.6983	1
5933	197.7316	1
5934	197.7649	1
5935	197.7983	1
5936	197.8316	1
5937	197.8649	1
5938	197.8983	1
5939	197.9316	1
5940	197.9649	1
5941	197.9983	1
5942	198.0316	1
5943	198.0649	1
5944	198.0983	1
5945	198.1316	1
5946	198.1649	1
5947	198.1983	1
5948	198.2316	1
5949	198.2649	1
5950	198.2983	1
5951	198.3316	1
5952	198.3649	1
5953	198.3983	1
5954	198.4316	1
5955	198.4649	1
5956	198.4983	1
5957	198.5316	1
5958	198.5649	1
5959	198.5983	1
5960	198.6316	1
5961	198.6649	1
5962	198.6983	1
5963	198.7316	1
5964	198.7649	1
5965	198.7983	1
5966	198.8316	1
5967	198.8649	1
5968	198.8983	1
5969	198.9316	1
5970	198.9649	1
5971	198.9983	1
5972	199.0316	0
5973	199.0649	0
5974	199.0983	0
5975	199.1316	0
5976	199.1649	0
5977	199.1983	0
5978	199.2316	0
5979	199.2649	0
5980	199.2983	0
5981	199.3316	0
5982	199.3649	0
5983	199.3983	0
5984	199.4316	0
5985	199.4649	0
5986	199.4983	0
5987	199.5316	0
5988	199.5649	0
5989	199.5983	0
5990	199.6316	0
5991	199.6649	0
5992	199.6982	0
5993	199.7316	0
5994	199.7649	0
5995	199.7982	0
5996	199.8316	0
5997	199.8649	0
5998	199.8982	0
5999	199.9316	0
6000	199.9649	0
6001	199.9982	0
6002	200.0316	0
6003	200.0649	0
6004	200.0982	0
6005	200.1316	0
6006	200.1649	0
6007	200.1982	0
6008	200.2316	0
6009	200.2649	0
6010	200.2982	0
6011	200.3316	0
6012	200.3649	0
6013	200.3982	0
6014	200.4316	0
6015	200.4649	0
6016	200.4982	0
6017	200.5316	0
6018	200.5649	0
6019	200.5982	0
6020	200.6316	0
6021	200.6649	0
6022	200.6982	0
6023	200.7316	0
6024	200.7649	0
6025	200.7982	0
6026	200.8316	0
6027	200.8649	0
6028	200.8982	0
6029	200.9316	0
6030	200.9649	0
6031	200.9982	0
6032	201.0316	0
6033	201.0649	0
6034	201.0982	0
6035	201.1316	0
6036	201.1649	0
6037	201.1982	0
6038	201.2316	0
6039	201.2649	0
6040	201.2982	0
6041	201.3316	0
6042	201.3649	0
6043	201.3982	0
6044	201.4316	0
6045	201.4649	0
6046	201.4982	0
6047	201.5316	0
6048	201.5649	0
6049	201.5982	0
6050	201.6316	0
6051	201.6649	0
6052	201.6982	0
6053	201.7316	0
6054	201.7649	0
6055	201.7982	0
6056	201.8316	0
6057	201.8649	0
6058	201.8982	0
6059	201.9316	0
6060	201.9649	0
6061	201.9982	0
6062	202.0316	0
6063	202.0649	0
6064	202.0982	0
6065	202.1316	0
6066	202.1649	0
6067	202.1982	0
6068	202.2316	0
6069	202.2649	0
6070	202.2982	0
6071	202.3316	0
6072	202.3649	0
6073	202.3982	0
6074	202.4316	0
6075	202.4649	0
6076	202.4982	0
6077	202.5316	0
6078	202.5649	0
6079	202.5982	0
6080	202.6316	0
6081	202.6649	0
6082	202.6982	0
6083	202.7316	0
6084	202.7649	0
6085	202.7982	0
6086	202.8316	0
6087	202.8649	0
6088	202.8982	0
6089	202.9316	0
6090	202.9649	0
6091	202.9982	0
6092	203.0316	0
6093	203.0649	0
6094	203.0982	0
6095	203.1316	0
6096	203.1649	0
6097	203.1982	0
6098	203.2316	0
6099	203.2649	0
6100	203.2982	0
6101	203.3316	0
6102	203.3649	0
6103	203.3982	0
6104	203.4315	0
6105	203.4649	0
6106	203.4982	0
6107	203.5315	0
6108	203.5649	0
6109	203.5982	0
6110	203.6315	0
6111	203.6649	0
6112	203.6982	0
6113	203.7315	0
6114	203.7649	0
6115	203.7982	0
6116	203.8315	0
6117	203.8649	0
6118	203.8982	0
6119	203.9315	0
6120	203.9649	0
6121	203.9982	0
6122	204.0315	0
6123	204.0649	0
