0.02,0.85,0.65,-1,24.9,0.644,0
0.03,0.89,0.67,-1,24.9,0.644,0
-0.05,0.89,0.55,-1,24.9,0.641,0
-0.05,0.91,0.62,-1,24.9,0.644,0
-0.01,0.9,0.61,-1,24.9,0.644,0
0.02,0.98,0.53,-1,24.9,0.644,0
0.03,0.98,0.68,-1,24.9,0.644,0
0.02,1.02,0.65,-1,24.9,0.641,0
0.03,1,0.68,-1,25.1,0.644,0
0.04,0.9,0.65,-1,24.9,0.641,0
0.02,0.81,0.67,-1,24.9,0.641,0
-0.03,0.81,0.55,-1,24.9,0.641,0
-0.07,0.85,0.58,-1,24.9,0.644,0
-0.04,0.96,0.66,-1,24.9,0.644,0
-0.07,1.05,0.66,-1,24.9,0.641,0
0.02,0.87,0.81,-1,24.9,0.644,0
0.06,0.92,0.81,-1,24.9,0.644,0
0.08,1,0.73,-1,25.1,0.644,0
0.03,0.97,0.57,-1,25.1,0.637,0
0,0.86,0.58,-1,24.9,0.628,0
0.02,0.79,0.72,-1,25.1,0.624,0
-0.11,0.79,0.58,-1,24.9,0.624,0
-0.07,1,0.72,-1,24.9,0.622,0
0.01,0.97,0.74,-1,24.9,0.624,0
0.03,1,0.64,-1,24.9,0.624,0
0.02,0.91,0.67,-1,25.1,0.624,0
0.03,0.95,0.73,-1,25.1,0.624,0
0.03,1.02,0.66,-1,24.9,0.624,0
-0.01,0.93,0.56,-1,25.1,0.618,0
0,0.82,0.65,-1,25.1,0.622,0
-0.07,0.84,0.58,-1,25.1,0.622,0
-0.17,0.82,0.5,-1,25.1,0.62,0
-0.06,1,0.63,-1,25.1,0.624,0
0.01,1.02,0.64,-1,25.1,0.624,0
0,0.94,0.54,-1,24.9,0.624,0
0,0.97,0.67,-1,24.9,0.624,0
0.06,1.11,0.66,-1,25.1,0.624,0
0.03,1.02,0.58,-1,25.1,0.624,0
0,0.81,0.59,-1,24.9,0.624,0
0,0.81,0.63,-1,25.1,0.624,0
-0.11,0.77,0.44,-1,25.1,0.624,0
-0.09,0.9,0.6,-1,24.9,0.631,0
0.02,1.07,0.75,-1,25.1,0.631,0
0.01,1.02,0.61,-1,24.9,0.631,0
0.02,0.97,0.56,-1,25.1,0.631,0
0.07,1.01,0.59,-1,25.1,0.631,0
0.11,0.95,0.58,-1,25.1,0.631,0
0.06,0.93,0.5,-1,24.9,0.631,0
0.05,0.92,0.53,-1,24.9,0.631,0
0.06,0.97,0.58,-1,24.9,0.631,0
0.02,0.97,0.52,-1,25.1,0.631,0
0.02,0.93,0.55,-1,25.1,0.631,0
0.07,0.98,0.61,-1,24.9,0.631,0
0.05,0.94,0.57,-1,25.1,0.631,0
0.02,1.02,0.61,-1,25.1,0.631,0
0.02,1,0.57,-1,25.1,0.631,0
0.01,0.95,0.56,-1,25.1,0.631,0
0.04,0.88,0.65,-1,25.1,0.631,0
0.02,0.92,0.58,-1,24.9,0.631,0
0,1.02,0.54,-1,25.1,0.631,0
-0.01,1.04,0.5,-1,25.1,0.624,0
0,1,0.56,-1,25.1,0.628,0
0.05,0.97,0.59,-1,25.1,0.624,0
0.01,1.01,0.39,-1,25.1,0.631,0
0.03,1.07,0.33,-1,25.1,0.631,0
0.1,0.99,0.38,-1,24.9,0.631,0
0.08,0.93,0.2,-1,25.1,0.631,0
0.05,0.99,0.1,-1,24.9,0.631,0
0.11,1.02,0.14,-1,25.1,0.631,0
0.14,1.05,0.08,-1,25.1,0.631,0
0.13,1,0,-1,25.1,0.631,0
0.12,1.01,-0.03,-1,25.1,0.631,0
0.15,0.96,0.03,-1,25.1,0.633,0
0.13,0.95,0,-1,25.1,0.637,0
0.09,0.94,-0.06,-1,25.1,0.633,0
0.11,1,0,-1,25.1,0.633,0
0.13,1.02,0,-1,25.1,0.637,0
0.1,1,0.02,-1,25.1,0.637,0
0.06,0.95,0.05,-1,25.1,0.637,0
0.05,1,0.09,-1,24.9,0.637,0
0.06,1.08,0.13,-1,25.1,0.637,0
0.06,1.05,0.17,-1,25.1,0.637,0
0.06,1.03,0.19,-1,25.1,0.637,0
0.05,1,0.21,-1,25.1,0.637,0
0.03,1.03,0.21,-1,25.1,0.641,0
0.03,1.05,0.22,-1,25.1,0.641,0
0.04,1.04,0.25,-1,24.9,0.641,0
0.05,1.06,0.22,-1,25.1,0.637,0
0.06,1.04,0.16,-1,25.1,0.641,0
0.06,1.01,0.15,-1,25.1,0.644,0
0.04,1,0.14,-1,25.1,0.644,0
0.04,1.02,0.18,-1,25.1,0.644,0
0.04,1.04,0.16,-1,25.1,0.644,0
0.05,1.01,0.14,-1,25.1,0.644,0
0.04,1,0.16,-1,25.1,0.644,0
0.04,1.02,0.17,-1,25.1,0.644,0
0.03,1.03,0.14,-1,25.1,0.644,0
0.02,1.02,0.15,-1,25.1,0.648,0
0.03,1.01,0.19,-1,25.1,0.644,0
0.03,1,0.21,-1,25.1,0.644,0
0,1.04,0.13,-1,25.1,0.648,0
0,1.01,0.22,-1,25.1,0.644,0
0.01,1,0.29,-1,25.1,0.644,0
0,1.05,0.26,-1,25.1,0.65,0
0,1.04,0.3,-1,25.1,0.648,0
0,0.99,0.35,-1,25.1,0.65,0
0,1.03,0.37,-1,25.1,0.65,0
-0.01,1.02,0.36,-1,25.1,0.65,0
-0.01,1.02,0.41,-1,25.1,0.65,0
0,1.03,0.43,-1,25.1,0.65,0
0,1.01,0.36,-1,25.1,0.65,0
0,1.02,0.39,-1,25.1,0.65,0
0.01,1.02,0.43,-1,25.1,0.65,0
0.02,1,0.42,-1,25.1,0.65,0
0,1,0.35,-1,25.1,0.65,0
0,0.99,0.37,-1,25.1,0.65,0
0.01,1.02,0.4,-1,25.1,0.65,0
0,0.99,0.38,-1,25.1,0.65,0
0,1.01,0.37,-1,25.1,0.65,0
0,0.99,0.37,-1,25.1,0.65,0
0,1.01,0.4,-1,25.1,0.65,0
0.02,1.02,0.43,-1,25.1,0.65,0
0,1.01,0.42,-1,25.1,0.65,0
0,1,0.41,-1,25.1,0.65,0
0.02,1.02,0.45,-1,25.1,0.65,0
0.02,1,0.41,-1,25.1,0.65,0
0,1.01,0.38,-1,25.1,0.65,0
0.01,1,0.41,-1,25.1,0.65,0
0.01,0.99,0.37,-1,25.1,0.65,0
0.02,1.01,0.44,-1,25.1,0.65,0
0.01,1.03,0.44,-1,25.1,0.648,0
0,1,0.42,-1,25.1,0.65,0
-0.03,1,0.43,-1,25.1,0.65,0
0,1,0.45,-1,25.1,0.648,0
0.01,1,0.42,-1,25.1,0.65,0
0,1.02,0.49,-1,25.1,0.648,0
0.01,1.02,0.48,-1,25.1,0.648,0
0.02,0.98,0.46,-1,25.1,0.648,0
0.02,1.02,0.43,-1,25.1,0.648,0
0,1.02,0.39,-1,25.1,0.648,0
-0.02,1,0.35,-1,25.1,0.648,0
0,1,0.42,-1,25.1,0.65,0
0.01,1,0.39,-1,25.1,0.65,0
0,1.03,0.3,-1,25.1,0.65,0
0,1.01,0.32,-1,25.1,0.65,0
0,1.02,0.3,-1,25.1,0.65,0
0,1.05,0.21,-1,25.1,0.655,0
0.01,1,0.29,-1,25.1,0.653,0
0.01,1,0.26,-1,25.1,0.657,0
0,1,0.2,-1,25.1,0.657,0
0,0.94,0.25,-1,25.1,0.657,0
0,1.01,0.22,-1,25.1,0.657,0
0.01,1.08,0.34,-1,25.1,0.657,0
0.02,1.06,0.42,-1,25.1,0.661,0
0.02,1.01,0.38,-1,25.1,0.661,0
0.03,1.02,0.41,-1,25.1,0.661,0
0.05,1.03,0.44,-1,25.1,0.657,0
0,1.05,0.37,-1,25.3,0.657,0
0.04,0.99,0.44,-1,25.1,0.657,0
0.05,0.94,0.46,-1,25.1,0.657,0
0.02,1,0.36,-1,25.1,0.657,0
0.02,1.01,0.35,-1,25.1,0.657,0
0.02,1.02,0.4,-1,25.1,0.657,0
0.02,1.03,0.4,-1,25.1,0.661,0
0,0.99,0.36,-1,25.1,0.661,0
0.04,0.97,0.43,-1,25.1,0.661,0
0,1,0.4,-1,25.1,0.661,0
0,0.94,0.43,-1,25.1,0.661,0
0.03,0.91,0.5,-1,25.1,0.668,0
-0.02,1,0.45,-1,25.1,0.668,0
0,1.06,0.51,-1,25.1,0.67,0
-0.02,1,0.54,-1,25.1,0.67,0
-0.01,0.99,0.63,-1,25.1,0.67,0
0.02,0.95,0.72,-1,25.1,0.677,0
0,1,0.51,-1,25.1,0.677,0
0,1.05,0.58,-1,25.1,0.677,0
0,0.99,0.55,-1,25.1,0.684,0
0,1.02,0.49,-1,25.1,0.684,0
-0.01,0.91,0.38,-1,25.1,0.684,0
0,0.94,0.37,-1,25.1,0.684,0
0,1.13,0.33,-1,25.1,0.684,0
0.02,1.01,0.31,-1,25.1,0.684,0
0.02,0.81,0.26,-1,25.1,0.684,0
0,0.85,0.23,-1,25.1,0.684,0
0,1.04,0.26,-1,25.1,0.684,0
0.02,1.01,0.36,-1,25.1,0.684,0
0.03,1.04,0.48,-1,25.1,0.684,0
0.01,0.97,0.53,-1,25.1,0.684,0
0,0.91,0.73,-1,25.1,0.684,0
0.02,0.97,0.65,-1,25.1,0.684,0
-0.02,0.98,0.63,-1,25.1,0.684,0
0.03,0.86,0.76,-1,25.1,0.684,0
0.03,0.81,0.78,-1,25.1,0.684,0
0.02,0.86,0.75,-1,25.1,0.684,0
0.02,0.9,0.79,-1,25.1,0.684,0
0.03,0.83,0.83,-1,25.1,0.684,0
0,0.81,0.82,-1,25.1,0.684,0
0.04,0.86,0.84,-1,25.1,0.684,0
0.01,0.92,0.79,-1,25.1,0.684,0
0.02,0.96,0.71,-1,25.1,0.684,0
0.05,0.96,0.72,-1,25.1,0.684,0
0.04,0.95,0.63,-1,25.1,0.684,0
0,0.97,0.57,-1,25.1,0.684,0
0.04,0.96,0.61,-1,25.1,0.684,0
0.06,0.95,0.53,-1,25.1,0.684,0
0.01,0.99,0.38,-1,25.1,0.684,0
0.02,0.97,0.35,-1,25.1,0.687,0
0.02,0.95,0.32,-1,25.1,0.684,0
0,1.02,0.22,-1,25.1,0.687,0
0.01,0.91,0.3,-1,25.1,0.691,0
0,0.91,0.3,-1,25.1,0.695,0
0,1,0.33,-1,25.1,0.687,0
0,0.93,0.43,-1,25.1,0.693,0
0,0.96,0.51,-1,25.1,0.693,0
0,1.08,0.49,-1,25.1,0.689,0
-0.02,1.04,0.57,-1,25.1,0.689,0
0.01,0.9,0.68,-1,25.1,0.689,0
-0.02,0.78,0.68,-1,25.1,0.689,0
0,1,0.8,-1,25.1,0.691,0
0.01,0.99,0.78,-1,25.1,0.693,0
0.01,0.88,0.73,-1,25.1,0.693,0
0,0.84,0.75,-1,25.1,0.693,0
0.03,0.91,0.77,-1,25.1,0.693,0
-0.01,1.02,0.68,-1,25.1,0.691,0
-0.01,1.06,0.64,-1,25.1,0.684,0
0,1.04,0.58,-1,25.3,0.684,0
0,0.94,0.54,-1,25.3,0.684,0
0,0.9,0.4,-1,25.1,0.684,0
0.01,0.9,0.32,-1,25.1,0.684,0
0,1.12,0.17,-1,25.1,0.684,0
0,0.95,0.09,-1,25.1,0.684,0
0.04,0.91,0.11,-1,25.1,0.684,0
0.03,1,0.08,-1,25.1,0.684,0
0.02,1.02,0.06,-1,25.1,0.684,0
0.01,0.91,0.12,-1,25.1,0.684,0
0.01,0.94,0.17,-1,25.1,0.684,0
0,1,0.25,-1,25.1,0.684,0
0,1.04,0.3,-1,25.1,0.684,0
0,1.03,0.36,-1,25.1,0.684,0
0.02,1.03,0.45,-1,25.1,0.684,0
0.01,0.94,0.49,-1,25.1,0.688,0
-0.02,0.98,0.54,-1,25.1,0.684,0
0,1.09,0.63,-1,25.1,0.688,0
0,1,0.66,-1,25.1,0.688,0
0,0.9,0.69,-1,25.1,0.688,0
0.02,0.89,0.72,-1,25.3,0.684,0
0.01,0.96,0.68,-1,25.3,0.684,0
0.01,1.01,0.63,-1,25.3,0.684,0
0,1.02,0.61,-1,25.1,0.688,0
0,1.02,0.59,-1,25.1,0.688,0
0,1,0.51,-1,25.1,0.688,0
0,0.96,0.46,-1,25.1,0.688,0
0,1,0.4,-1,25.1,0.688,0
0.01,1,0.31,-1,25.1,0.688,0
0.01,1.03,0.17,-1,25.1,0.688,0
0.03,0.88,0.24,-1,25.1,0.688,0
0.04,1,0.15,-1,25.1,0.684,0
0.02,1.02,0.09,-1,25.1,0.688,0
0.02,1,0.13,-1,25.1,0.684,0
0,1,0.15,-1,25.3,0.688,0
0.01,0.97,0.18,-1,25.1,0.684,0
0.01,0.94,0.28,-1,25.3,0.684,0
0,1,0.35,-1,25.1,0.684,0
0,1.05,0.34,-1,25.1,0.684,0
0,1.04,0.44,-1,25.1,0.684,0
0.01,1,0.53,-1,25.1,0.684,0
0,0.95,0.54,-1,25.3,0.684,0
0,0.75,0.63,-1,25.1,0.684,0
-0.03,1.17,0.65,-1,25.1,0.684,0
0,0.98,0.7,-1,25.3,0.684,0
0.01,0.86,0.72,-1,25.3,0.684,0
0,0.9,0.67,-1,25.1,0.684,0
0,0.96,0.72,-1,25.1,0.684,0
0,0.93,0.7,-1,25.3,0.684,0
0,0.91,0.71,-1,25.1,0.684,0
0,0.92,0.73,-1,25.3,0.677,0
0,0.94,0.66,-1,25.3,0.677,0
-0.01,0.93,0.62,-1,25.1,0.68,0
0.01,0.96,0.6,-1,25.1,0.684,0
0,0.96,0.53,-1,25.1,0.684,0
0.02,0.96,0.57,-1,25.1,0.684,0
0.01,0.93,0.54,-1,25.1,0.684,0
0,0.95,0.5,-1,25.1,0.684,0
0,0.96,0.5,-1,25.1,0.684,0
0,1,0.45,-1,25.1,0.684,0
0,1.02,0.42,-1,25.3,0.684,0
0.01,1.01,0.43,-1,25.3,0.684,0
0.01,1.02,0.38,-1,25.3,0.684,0
0.01,1.02,0.38,-1,25.3,0.684,0
0.04,1,0.4,-1,25.3,0.688,0
0.04,1,0.35,-1,25.3,0.691,0
0.01,1.01,0.26,-1,25.3,0.691,0
0.02,1,0.31,-1,25.1,0.691,0
0.03,1.03,0.35,-1,25.1,0.695,0
0,1.03,0.33,-1,25.1,0.697,0
0.02,0.99,0.36,-1,25.1,0.697,0
0.02,1.03,0.35,-1,25.3,0.697,0
0,1.03,0.34,-1,25.3,0.7,0
0.01,1,0.35,-1,25.3,0.704,0
0,1.03,0.31,-1,25.3,0.704,0
0,1.03,0.31,-1,25.3,0.704,0
0.01,1.01,0.34,-1,25.3,0.704,0
0,1.02,0.31,-1,25.1,0.709,0
0,1,0.31,-1,25.3,0.709,0
0,1.01,0.33,-1,25.3,0.716,0
0,1.01,0.31,-1,25.1,0.716,0
0,1.01,0.29,-1,25.3,0.716,0
0,1.01,0.29,-1,25.3,0.711,0
0,1,0.32,-1,25.1,0.718,0
0,1,0.31,-1,25.3,0.718,0
0.02,1.02,0.34,-1,25.3,0.723,0
0.01,1.05,0.36,-1,25.3,0.718,0
0.02,1.05,0.39,-1,25.1,0.718,0
0.02,1.03,0.4,-1,25.3,0.725,0
0.01,1.04,0.37,-1,25.3,0.725,0
0.03,1.03,0.36,-1,25.1,0.725,0
0.02,1.01,0.36,-1,25.3,0.725,0
0.01,1,0.31,-1,25.3,0.725,0
0.02,1.02,0.3,-1,25.3,0.725,0
0.03,1.02,0.28,-1,25.3,0.725,0
0,1.04,0.25,-1,25.3,0.725,0
0.01,1.08,0.27,-1,25.3,0.725,0
0.02,1.06,0.24,-1,25.3,0.73,0
0,1,0.2,-1,25.3,0.73,0
0.01,1,0.24,-1,25.3,0.735,0
0.01,1.01,0.22,-1,25.3,0.73,0
0,0.99,0.19,-1,25.3,0.73,0
0,0.97,0.23,-1,25.3,0.732,0
0,1.02,0.19,-1,25.3,0.732,0
0,1.04,0.19,-1,25.3,0.732,0
0,1.05,0.19,-1,25.3,0.737,0
0,1.04,0.19,-1,25.3,0.739,0
0,1.01,0.23,-1,25.3,0.739,0
-0.01,1.02,0.24,-1,25.3,0.739,0
-0.02,1.01,0.27,-1,25.3,0.737,0
0,1.01,0.32,-1,25.3,0.739,0
0,1.08,0.35,-1,25.3,0.739,0
0,1.03,0.35,-1,25.3,0.739,0
-0.01,1,0.35,-1,25.3,0.739,0
0,1.02,0.35,-1,25.3,0.739,0
-0.02,1.04,0.33,-1,25.3,0.739,0
0,1.09,0.32,-1,25.3,0.739,0
0,1.02,0.35,-1,25.3,0.739,0
-0.03,1.07,0.22,-1,25.3,0.739,0
-0.02,1,0.14,-1,25.3,0.744,0
0,0.93,0.18,-1,25.3,0.744,0
-0.01,0.99,0.16,-1,25.3,0.744,0
-0.02,1.04,0.09,-1,25.3,0.744,0
-0.02,0.95,0.15,-1,25.3,0.746,0
0,1,0.15,-1,25.3,0.744,0
-0.01,1.03,0.13,-1,25.3,0.744,0
0.03,1,0.2,-1,25.3,0.739,0
0,0.97,0.25,-1,25.3,0.739,0
-0.01,1,0.29,-1,25.3,0.739,0
0,1.01,0.4,-1,25.3,0.739,0
0,1.04,0.44,-1,25.1,0.739,0
-0.01,1.03,0.46,-1,25.3,0.739,0
-0.03,0.95,0.55,-1,25.3,0.737,0
-0.02,0.95,0.61,-1,25.3,0.737,0
-0.02,0.99,0.65,-1,25.3,0.737,0
0,0.96,0.69,-1,25.3,0.732,0
0,0.93,0.67,-1,25.3,0.737,0
-0.01,0.93,0.68,-1,25.3,0.732,0
-0.01,0.89,0.72,-1,25.3,0.732,0
-0.01,0.91,0.7,-1,25.3,0.732,0
0,0.95,0.67,-1,25.3,0.73,0
-0.02,1,0.65,-1,25.3,0.73,0
-0.01,0.98,0.62,-1,25.3,0.73,0
-0.02,1.07,0.55,-1,25.3,0.73,0
-0.01,1.11,0.5,-1,25.3,0.73,0
-0.01,0.98,0.47,-1,25.3,0.73,0
0,0.93,0.4,-1,25.3,0.725,0
0,0.99,0.29,-1,25.3,0.725,0
-0.01,1,0.18,-1,25.3,0.725,0
0,0.95,0.1,-1,25.3,0.725,0
0,0.95,0.06,-1,25.3,0.73,0
0,0.98,0.05,-1,25.3,0.725,0
0,1,0.05,-1,25.3,0.725,0
0,1,0.06,-1,25.3,0.725,0
0,1,0.07,-1,25.3,0.725,0
0,1,0.11,-1,25.3,0.725,0
0,1,0.15,-1,25.3,0.725,0
0,1.02,0.19,-1,25.3,0.725,0
0,1.01,0.27,-1,25.3,0.725,0
0,1.01,0.31,-1,25.3,0.725,0
-0.01,1.03,0.35,-1,25.3,0.725,0
-0.01,1.05,0.38,-1,25.3,0.725,0
0,1.01,0.44,-1,25.3,0.725,0
-0.01,1,0.45,-1,25.3,0.725,0
-0.01,0.98,0.49,-1,25.3,0.725,0
