0.53,0.61,-0.28,-1,24.9,0.001,0
0.54,0.65,-0.22,-1,24.9,0.001,0
0.58,0.77,-0.23,-1,24.9,0.005,0
0.55,0.71,-0.21,-1,24.9,0.005,0
0.53,0.8,-0.29,-1,24.9,0.005,0
0.49,0.79,-0.2,-1,24.9,0.005,0
0.47,0.76,-0.18,-1,24.9,0.005,0
0.48,0.67,-0.19,-1,24.9,0.005,0
0.49,0.74,-0.13,-1,24.9,0.005,0
0.56,0.97,-0.29,-1,24.9,0.005,0
0.53,0.79,-0.21,-1,24.9,0.003,0
0.53,0.74,-0.28,-1,24.9,0.001,0
0.6,0.57,-0.27,-1,24.9,0.001,0
0.47,0.73,-0.39,-1,24.9,0.001,0
0.52,0.95,-0.41,-1,24.9,0.001,0
0.56,1.03,-0.21,-1,24.9,0.001,0
0.6,0.89,-0.1,-1,24.9,0,0
0.58,0.66,-0.09,-1,24.9,0.001,0
0.61,0.55,-0.22,-1,24.9,0.001,0
0.61,0.61,-0.17,-1,24.9,0.001,0
0.62,0.65,-0.14,-1,24.9,0.001,0
0.61,0.61,-0.16,-1,24.9,0.001,0
0.58,0.5,-0.28,-1,24.9,0.001,0
0.56,0.52,-0.37,-1,24.9,0.001,0
0.57,0.56,-0.29,-1,24.9,0.001,0
0.57,0.87,-0.26,-1,24.9,0.001,0
0.58,0.84,-0.22,-1,24.9,0.001,0
0.59,0.81,-0.04,-1,24.9,0.001,0
0.61,0.79,0.02,-1,24.9,0.001,0
0.64,0.73,0.02,-1,24.9,0.001,0
0.65,0.76,0,-1,24.9,0.001,0
0.61,0.8,-0.13,-1,24.9,0.001,0
0.61,0.84,0,-1,24.9,0.001,0
0.6,0.86,0.11,-1,24.9,0.001,0
0.59,0.81,0.15,-1,24.9,0.001,0
0.58,0.81,0.12,-1,24.9,0.001,0
0.57,0.9,0.21,-1,24.9,0,0
0.58,0.93,0.17,-1,24.9,0.001,0
0.59,0.88,0.19,-1,24.9,0.001,0
0.64,0.91,0.2,-1,24.9,0.001,0
0.61,0.84,0.27,-1,24.9,0.001,0
0.64,0.84,0.3,-1,24.9,0.001,0
0.67,1,0.13,-1,24.9,0.001,0
0.64,0.83,0.28,-1,24.9,0,0
0.53,0.88,0,-1,24.9,0.001,0
0.5,0.8,-0.02,-1,24.9,0.001,0
0.45,0.71,-0.13,-1,24.9,0.001,0
0.45,0.72,-0.23,-1,24.9,0.003,0
0.44,0.65,-0.34,-1,24.9,0.001,0
0.4,0.73,-0.32,-1,24.9,0.001,0
0.33,0.62,-0.45,-1,24.9,0.003,0
0.19,0.2,-0.6,-1,24.9,0.003,0
0.08,-0.16,-0.64,-1,24.9,0.003,0
-0.02,-0.37,-0.7,-1,24.9,0.003,0
-0.03,-0.27,-0.75,-1,24.9,0.003,0
0,-0.17,-0.81,-1,24.9,0.005,0
-0.09,0.05,-0.86,-1,24.9,0.005,0
-0.05,0.05,-0.87,-1,24.9,0.005,0
-0.05,-0.05,-0.77,-1,24.9,0.007,0
-0.04,-0.04,-0.77,-1,24.9,0.009,0
-0.03,-0.07,-0.9,-1,24.9,0.009,0
-0.01,0.12,-0.85,-1,24.9,0.009,0
0.03,0,-0.81,-1,24.9,0.009,0
0.03,-0.31,-0.79,-1,24.9,0.009,0
0.07,-0.13,-0.76,-1,24.9,0.009,0
0.12,-0.21,-0.7,-1,24.9,0.007,0
0.18,-0.2,-0.84,-1,24.9,0.007,0
0.23,-0.23,-0.85,-1,24.9,0.005,0
0.25,-0.12,-0.81,-1,24.9,0.005,0
0.29,-0.2,-0.85,-1,24.9,0.005,0
0.21,-0.34,-0.73,-1,24.9,0.005,0
0.16,-0.18,-0.57,-1,24.9,0.007,0
0.04,0.01,-0.54,-1,24.9,0.009,0
-0.06,-0.1,-0.68,-1,24.9,0.011,0
-0.11,-0.1,-0.73,-1,24.9,0.009,0
-0.11,-0.09,-0.78,-1,24.9,0.013,0
-0.11,-0.11,-0.85,-1,24.9,0.013,0
-0.1,-0.13,-0.88,-1,24.9,0.013,0
-0.1,-0.18,-0.86,-1,24.9,0.013,0
-0.1,-0.18,-0.83,-1,24.9,0.015,0
-0.1,-0.2,-0.86,-1,24.9,0.015,0
0.17,0.05,-0.88,-1,24.9,0.015,0
-0.13,-0.28,-0.81,-1,24.9,0.015,0
-0.07,-0.24,-0.74,-1,24.9,0.015,0
-0.06,-0.25,-0.7,-1,24.9,0.02,0
-0.18,-0.72,-0.57,-1,24.9,0.022,0
-0.03,-0.31,-0.74,-1,24.9,0.024,0
0.03,-0.32,-0.71,-1,24.9,0.028,1
-0.04,-0.42,-0.7,-1,24.9,0.03,0
-0.08,-0.35,-0.72,-1,24.9,0.036,0
-0.11,-0.27,-0.68,-1,24.9,0.04,0
-0.11,-0.26,-0.7,-1,24.9,0.048,0
-0.11,-0.23,-0.73,-1,24.9,0.053,0
-0.08,-0.24,-0.73,-1,24.9,0.057,0
-0.1,-0.24,-0.79,-1,24.9,0.059,0
-0.06,-0.23,-0.78,-1,24.9,0.063,0
-0.07,-0.27,-0.76,-1,24.9,0.061,0
-0.08,-0.26,-0.76,-1,25.1,0.059,0
-0.07,-0.25,-0.73,-1,24.9,0.057,0
-0.03,-0.27,-0.69,-1,24.9,0.053,0
-0.06,-0.23,-0.69,-1,24.9,0.049,0
-0.06,-0.23,-0.69,-1,24.9,0.047,0
-0.07,-0.24,-0.68,-1,24.9,0.047,0
-0.08,-0.26,-0.68,-1,24.9,0.044,0
-0.09,-0.24,-0.7,-1,24.9,0.044,0
-0.08,-0.26,-0.69,-1,24.9,0.044,0
-0.08,-0.28,-0.65,-1,24.9,0.042,0
-0.04,-0.31,-0.58,-1,25.1,0.042,0
-0.06,-0.15,-0.6,-1,24.9,0.04,0
-0.26,-0.16,-0.68,-1,24.9,0.04,0
-0.43,-0.36,-0.72,-1,24.9,0.042,0
-0.41,-0.13,-0.85,-1,24.9,0.042,0
-0.39,-0.18,-0.78,-1,24.9,0.04,0
-0.32,-0.19,-0.74,-1,24.9,0.04,0
-0.21,-0.29,-0.62,-1,25.1,0.04,0
-0.11,-0.4,-0.46,-1,24.9,0.04,0
-0.07,-0.11,-0.52,-1,24.9,0.04,0
-0.13,0.03,-0.71,-1,24.9,0.04,0
-0.27,0.03,-0.71,-1,24.9,0.04,0
-0.73,0.43,-0.74,-1,24.9,0.04,0
-0.45,0.18,-0.58,-1,25.1,0.042,0
-0.43,0.08,-0.66,-1,24.9,0.04,0
-0.42,-0.17,-0.56,-1,24.9,0.042,0
-0.59,-0.58,-0.47,-1,24.9,0.042,0
-0.95,-0.38,-1.23,-1,25.1,0.046,0
-0.81,0,-0.97,-1,24.9,0.046,0
-0.89,-0.1,-0.39,-1,25.1,0.046,0
-1,-0.2,-0.43,-1,25.1,0.046,0
-1.11,-0.07,-0.34,-1,24.9,0.05,0
-1.14,0.08,-0.42,-1,24.9,0.05,0
-1.01,0.17,-0.22,-1,24.9,0.05,0
-0.93,0.07,-0.14,-1,24.9,0.052,0
-0.88,0.13,-0.35,-1,24.9,0.054,0
-0.78,0,-0.53,-1,24.9,0.054,0
-0.76,-0.19,-0.51,-1,24.9,0.054,0
-0.74,-0.29,-0.48,-1,24.9,0.054,0
-0.76,-0.26,-0.45,-1,24.9,0.054,0
-0.76,-0.19,-0.38,-1,24.9,0.054,0
-0.78,-0.15,-0.37,-1,24.9,0.054,0
-0.79,-0.12,-0.41,-1,24.9,0.054,0
-0.85,-0.07,-0.41,-1,24.9,0.054,0
-0.85,0.01,-0.43,-1,24.9,0.055,0
-0.86,-0.04,-0.38,-1,24.9,0.058,0
-0.83,0,-0.4,-1,25.1,0.058,0
-0.78,-0.07,-0.37,-1,25.1,0.058,0
-0.81,-0.16,-0.3,-1,24.9,0.058,0
-0.91,-0.23,-0.35,-1,24.9,0.058,0
-0.8,-0.19,-0.4,-1,25.1,0.058,0
-0.78,-0.26,-0.4,-1,25.1,0.058,0
-0.89,-0.25,-0.33,-1,24.9,0.058,0
-0.86,-0.04,-0.31,-1,25.1,0.054,0
-0.89,0.06,-0.28,-1,25.1,0.052,0
-0.96,0.17,-0.31,-1,24.9,0.048,0
-0.94,0.36,-0.29,-1,24.9,0.048,0
-0.9,0.32,-0.32,-1,24.9,0.044,0
-0.81,0.13,-0.33,-1,25.1,0.044,0
-0.9,-0.16,-0.38,-1,24.9,0.042,0
-0.87,0.1,-0.29,-1,25.1,0.042,0
-0.94,0.31,-0.3,-1,24.9,0.042,0
-0.97,0.27,-0.14,-1,25.1,0.042,0
-0.95,0.27,-0.16,-1,25.1,0.044,0
-0.96,0.28,-0.24,-1,25.1,0.044,0
-0.96,0.28,-0.29,-1,25.1,0.044,0
-0.88,0.16,-0.27,-1,24.9,0.044,0
-0.89,-0.03,-0.24,-1,24.9,0.046,0
-0.92,-0.01,-0.24,-1,25.1,0.046,0
-0.92,0.14,-0.26,-1,24.9,0.048,0
-0.86,0.27,-0.23,-1,24.9,0.05,0
-0.87,0.3,-0.27,-1,24.9,0.05,0
-0.85,0.39,-0.24,-1,24.9,0.05,0
-0.86,0.38,-0.17,-1,25.1,0.054,0
-0.88,0.33,-0.12,-1,25.1,0.054,0
-0.82,0.36,-0.15,-1,24.9,0.054,0
-0.85,0.34,-0.21,-1,24.9,0.056,0
-0.88,0.36,-0.23,-1,24.9,0.058,0
-0.9,0.4,-0.09,-1,25.1,0.058,0
-0.82,0.7,0.14,-1,25.1,0.058,0
-0.75,0.6,-0.1,-1,25.1,0.058,0
-0.91,0.06,-0.49,-1,25.1,0.058,0
-0.91,0.21,-0.28,-1,24.9,0.05,0
-0.89,0.58,-0.15,-1,25.1,0.044,0
-0.8,0.47,-0.03,-1,25.1,0.042,0
-0.75,0.53,-0.01,-1,25.1,0.042,0
-0.91,0.67,0.26,-1,25.1,0.046,0
-0.64,0.78,0.66,-1,25.1,0.063,0
-0.43,0.77,0.69,-1,25.1,0.08,0
-0.44,0.86,0.66,-1,25.1,0.098,0
-0.43,0.88,0.67,-1,25.1,0.111,0
-0.47,0.86,0.66,-1,25.1,0.113,0
-0.43,0.91,0.69,-1,25.1,0.113,0
-0.52,0.73,0.91,-1,25.1,0.098,0
-0.57,0.79,0.61,-1,25.1,0.078,0
-0.68,0.63,0.16,-1,25.1,0.063,0
-0.98,-0.07,0.04,-1,25.1,0.051,0
-1.49,-1.75,-0.84,-1,25.1,0.047,0
-0.96,-0.3,-0.28,-1,24.9,0.047,0
-1,0.19,-0.48,-1,25.1,0.047,0
-0.87,-0.11,-0.23,-1,25.1,0.043,0
-0.76,-0.1,-0.1,-1,24.9,0.043,0
-0.76,0.07,-0.21,-1,25.1,0.043,0
-0.86,0.15,-0.27,-1,24.9,0.045,0
-0.93,-0.07,-0.24,-1,25.1,0.049,0
-1.09,0.16,-0.51,-1,25.1,0.053,0
-1.1,0.07,-0.25,-1,25.1,0.053,0
-0.98,-0.06,-0.03,-1,25.1,0.055,0
-0.96,0.46,-0.24,-1,25.1,0.055,0
-0.98,0.57,-0.29,-1,25.1,0.058,0
-1.06,0.46,-0.13,-1,25.1,0.058,0
-1.07,0.3,-0.08,-1,25.1,0.058,0
-1.11,0.33,-0.03,-1,25.1,0.058,0
-1.01,0.32,-0.18,-1,25.1,0.058,0
-0.71,-0.62,-0.72,-1,25.1,0.058,0
-1.1,-0.4,-0.62,-1,25.1,0.054,0
-0.91,0,-0.45,-1,24.9,0.058,0
-0.96,0.13,-0.17,-1,25.1,0.058,0
-1.05,0.11,-0.33,-1,25.1,0.06,0
-0.86,0,-0.41,-1,25.1,0.066,0
-0.72,0.11,-0.46,-1,25.1,0.066,0
-0.94,0.14,-0.38,-1,25.1,0.07,0
-0.66,0.26,-0.41,-1,25.1,0.07,0
-0.64,0.45,-0.5,-1,25.1,0.072,0
-0.68,0.76,-0.52,-1,25.1,0.07,0
-0.69,1.13,-0.44,-1,25.1,0.07,0
-0.6,1.2,-0.31,-1,25.1,0.07,0
-0.4,0.73,-0.33,-1,25.1,0.064,0
-0.23,0.55,-0.41,-1,25.1,0.056,0
-0.16,0.54,-0.52,-1,25.1,0.05,0
-0.23,0.44,-0.54,-1,25.1,0.048,0
-0.24,0.38,-0.51,-1,25.1,0.044,0
-0.1,0.24,-0.43,-1,25.1,0.042,0
0.03,0.35,-0.34,-1,25.1,0.042,0
0.19,0.56,-0.32,-1,25.1,0.04,0
0.22,0.53,-0.4,-1,25.1,0.036,0
0.09,0.53,-0.43,-1,25.1,0.036,0
0,0.34,-0.54,-1,25.1,0.036,0
-0.16,0.38,-0.78,-1,25.1,0.038,0
-0.23,0.5,-0.82,-1,25.1,0.04,0
-0.34,0.69,-0.78,-1,25.1,0.042,0
-0.37,0.65,-0.76,-1,25.1,0.046,0
-0.19,0.49,-0.68,-1,25.1,0.048,0
-0.05,0.58,-0.57,-1,25.1,0.05,0
0,0.59,-0.37,-1,25.1,0.05,0
0.03,0.72,-0.31,-1,25.1,0.05,0
-0.01,0.62,-0.3,-1,25.1,0.05,0
-0.04,0.69,-0.38,-1,25.1,0.05,0
-0.09,0.82,-0.41,-1,25.1,0.048,0
-0.03,1.06,-0.45,-1,25.1,0.048,0
-0.01,0.94,-0.33,-1,25.1,0.046,0
0.04,0.94,-0.31,-1,25.1,0.048,0
0.05,0.97,-0.36,-1,25.1,0.044,0
0.01,0.97,-0.35,-1,25.1,0.044,0
0.08,0.86,-0.29,-1,25.1,0.042,0
0.12,0.99,-0.18,-1,25.1,0.042,0
0.12,1.01,-0.06,-1,25.1,0.042,0
0.11,0.85,-0.17,-1,25.1,0.042,0
0.12,0.9,-0.2,-1,25.1,0.04,0
0.1,0.91,-0.25,-1,25.1,0.036,0
0.05,0.82,-0.18,-1,25.1,0.032,0
0.09,0.88,-0.19,-1,25.1,0.03,0
0.12,0.82,-0.18,-1,24.9,0.024,0
0.06,0.5,-0.26,-1,25.1,0.018,0
-0.07,0.99,-0.11,-1,25.1,0.015,0
-0.11,1.46,0.02,-1,25.1,0.011,0
-0.12,1.5,0.07,-1,25.1,0.009,0
-0.09,1.11,0.01,-1,25.1,0.009,0
-0.07,1,0.03,-1,25.1,0.005,0
-0.05,1.1,0,-1,25.1,0.005,0
-0.03,1.18,0.06,-1,25.1,0.005,0
0.05,1.16,0.01,-1,25.1,0.005,0
0.02,1.26,-0.12,-1,25.1,0.005,0
0,1.15,-0.22,-1,25.1,0.005,0
0.06,0.96,-0.38,-1,25.1,0.005,0
0.04,0.77,-0.33,-1,25.1,0.005,0
0.01,0.78,-0.27,-1,25.1,0.007,0
0,0.73,-0.18,-1,25.1,0.009,0
-0.03,0.66,-0.19,-1,25.1,0.011,0
-0.12,0.5,-0.28,-1,25.1,0.013,0
-0.15,0.55,-0.3,-1,25.1,0.016,0
-0.11,0.73,-0.29,-1,25.1,0.016,0
-0.12,0.79,-0.18,-1,25.1,0.018,0
-0.15,0.95,-0.28,-1,25.1,0.02,0
-0.18,1.23,-0.35,-1,25.1,0.02,0
-0.14,1.01,-0.28,-1,25.1,0.02,0
-0.07,0.78,-0.28,-1,25.1,0.022,0
-0.18,0.88,-0.3,-1,25.1,0.026,0
-0.09,0.92,-0.47,-1,25.1,0.028,0
-0.09,0.89,-0.43,-1,25.1,0.028,0
-0.09,0.55,-0.13,-1,25.1,0.034,0
0.06,0.58,-0.33,-1,25.1,0.038,0
-0.03,1,-0.05,-1,25.1,0.04,0
-0.1,1.33,-0.18,-1,25.1,0.042,0
-0.03,1,-0.27,-1,25.1,0.04,0
-0.01,0.74,-0.45,-1,25.1,0.038,0
0,0.83,-0.62,-1,25.1,0.034,0
-0.01,0.89,-0.6,-1,25.1,0.03,0
-0.09,1.11,-0.4,-1,25.1,0.024,0
-0.17,1,-0.16,-1,25.1,0.02,0
-0.17,0.81,-0.13,-1,25.1,0.015,0
-0.24,0.63,-0.3,-1,25.1,0.013,0
-0.22,0.79,-0.54,-1,25.1,0.011,0
-0.23,0.83,-0.6,-1,25.1,0.011,0
-0.14,0.8,-0.48,-1,25.1,0.015,0
-0.11,1,-0.42,-1,25.1,0.018,0
0,0.92,-0.27,-1,25.1,0.026,0
-0.01,0.69,-0.18,-1,25.1,0.03,0
-0.06,0.64,-0.17,-1,25.1,0.038,0
-0.1,0.85,-0.25,-1,25.1,0.042,0
-0.22,0.77,-0.39,-1,25.1,0.042,0
-0.25,0.48,-0.5,-1,25.1,0.04,0
-0.3,0.76,-0.8,-1,25.1,0.032,0
-0.3,0.99,-0.74,-1,25.1,0.028,0
-0.16,1.01,-0.69,-1,25.1,0.02,0
-0.02,0.98,-0.54,-1,25.1,0.018,0
0,0.78,-0.14,-1,25.1,0.015,0
-0.06,0.71,-0.15,-1,25.1,0.015,0
-0.15,0.59,-0.25,-1,25.1,0.011,0
-0.19,0.54,-0.51,-1,25.1,0.011,0
-0.16,0.56,-0.76,-1,25.1,0.013,0
-0.18,0.5,-0.69,-1,25.1,0.017,0
-0.22,0.52,-0.51,-1,25.1,0.018,0
-0.29,0.61,-0.53,-1,25.1,0.018,0
-0.35,0.64,-0.51,-1,25.1,0.022,0
-0.33,0.64,-0.47,-1,25.1,0.026,0
-0.32,0.75,-0.37,-1,25.1,0.026,0
-0.28,0.71,-0.32,-1,25.1,0.03,0
-0.35,0.68,-0.3,-1,25.1,0.03,0
-0.35,0.71,-0.3,-1,25.1,0.034,0
-0.39,0.8,-0.61,-1,25.1,0.04,0
-0.42,1.06,-0.69,-1,25.1,0.044,0
-0.4,0.99,-0.47,-1,25.1,0.046,0
-0.32,0.71,-0.28,-1,25.1,0.05,0
-0.33,0.66,-0.31,-1,25.1,0.054,0
-0.37,0.79,-0.47,-1,25.1,0.054,0
-0.39,0.77,-0.52,-1,25.1,0.054,0
-0.37,0.59,-0.47,-1,25.1,0.056,0
-0.39,0.53,-0.46,-1,25.1,0.055,0
-0.44,0.65,-0.51,-1,25.1,0.058,0
-0.44,0.68,-0.5,-1,25.1,0.058,0
-0.46,0.74,-0.5,-1,25.1,0.058,0
-0.43,0.74,-0.48,-1,25.1,0.056,0
-0.41,0.75,-0.82,-1,25.1,0.046,0
-0.16,0.39,-0.85,-1,25.1,0.038,0
0,0.28,-0.82,-1,25.1,0.032,0
0.07,0.37,-0.81,-1,25.1,0.03,0
0.09,0.5,-0.76,-1,25.1,0.03,0
0.16,0.53,-0.65,-1,25.1,0.03,0
0.09,0.65,-0.68,-1,25.1,0.032,0
0.09,0.65,-0.62,-1,25.1,0.04,0
0.06,0.6,-0.53,-1,25.1,0.048,0
0.01,0.54,-0.42,-1,25.1,0.055,0
-0.12,0.55,-0.47,-1,25.1,0.062,0
-0.18,0.53,-0.58,-1,25.1,0.07,0
-0.2,0.5,-0.51,-1,25.1,0.072,0
-0.34,0.44,-0.69,-1,25.1,0.078,0
-0.33,0.2,-0.71,-1,25.1,0.082,0
-0.33,0.13,-0.88,-1,25.3,0.082,0
-0.28,0.09,-0.77,-1,25.1,0.085,0
-0.23,0.12,-0.69,-1,25.1,0.087,0
-0.25,0.04,-0.83,-1,25.1,0.083,0
-0.27,0.1,-0.8,-1,25.1,0.085,0
-0.2,0,-0.73,-1,25.1,0.087,0
-0.2,-0.03,-0.76,-1,25.1,0.085,0
-0.16,-0.04,-0.79,-1,25.1,0.085,0
-0.12,-0.14,-0.78,-1,25.1,0.083,0
-0.27,-0.07,-0.77,-1,25.1,0.079,0
-0.26,0.02,-0.92,-1,25.1,0.079,0
-0.26,0,-0.82,-1,25.1,0.08,0
-0.21,0.15,-0.72,-1,25.1,0.08,0
-0.24,0.14,-0.79,-1,25.1,0.078,0
-0.47,0.44,-0.81,-1,25.1,0.076,0
-0.43,0.57,-0.85,-1,25.1,0.076,0
-0.23,0.39,-0.78,-1,25.1,0.074,0
-0.04,0.43,-0.67,-1,25.1,0.074,0
